,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
2029,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
2030,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
2031,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,11
2032,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.11 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2033,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
2034,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.23 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2035,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2036,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2037,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2038,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2039,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2040,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
2041,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
2042,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,3
2043,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,362
2044,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,306
2045,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,5
2046,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
2047,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
2048,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,12
2049,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,49
2050,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,38
2051,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
2052,2021-07,Jul 2021,Sudeste,São Paulo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2053,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AV.1,Não VOC/VOI,Não VOC/VOI,1
2054,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.10 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2055,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.11 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2056,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.13 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2057,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.14 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2058,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2059,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2060,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,65
2061,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2062,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2063,2021-07,Jul 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,2
2064,2021-07,Jul 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,4
2065,2021-07,Jul 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,180
2066,2021-07,Jul 2021,Sudeste,São Paulo,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,6
2067,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,691
2068,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,6
2069,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,12
2070,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,36
2071,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,2
2072,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,1
2073,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,76
2074,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2075,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,5
2076,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
2077,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,3
2078,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2079,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2080,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,7
2081,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,85
2082,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,1
2083,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,65
2084,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,9
2085,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,16
2086,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
2087,2021-07,Jul 2021,Sul,Paraná,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,1
2088,2021-07,Jul 2021,Sul,Paraná,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
2089,2021-07,Jul 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,19
2090,2021-07,Jul 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,111
2091,2021-07,Jul 2021,Sul,Paraná,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,18
2092,2021-07,Jul 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,26
2093,2021-07,Jul 2021,Sul,Paraná,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2094,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2095,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2096,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2097,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2098,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.9 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2099,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,52
2100,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,74
2101,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
2102,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2103,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2104,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,AY.10 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2105,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2106,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2107,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
2108,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,19
2109,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,75
2110,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,3
2111,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2112,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2113,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2114,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2115,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,AY.24 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2116,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2117,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2118,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,59
2119,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,57
2120,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
2121,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,6
2122,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,17
2123,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,13
2124,2021-07,Jul 2021,Sul,Santa Catarina,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2125,2021-07,Jul 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,17
2126,2021-07,Jul 2021,Sul,Santa Catarina,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
2127,2021-07,Jul 2021,Sul,Santa Catarina,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2128,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2129,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2130,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,AY.34 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2131,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2132,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,23
2133,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,26
2134,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
2135,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,12
2136,2021-08,Ago 2021,Centro-oeste,Goiás,FIOCRUZ,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2137,2021-08,Ago 2021,Centro-oeste,Goiás,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,23
2138,2021-08,Ago 2021,Centro-oeste,Goiás,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
2139,2021-08,Ago 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,4
2140,2021-08,Ago 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,39
2141,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2142,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2143,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
2144,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
2145,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,64
2146,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,127
2147,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
2148,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,12
2149,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,5
2150,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,246
2151,2021-08,Ago 2021,Centro-oeste,Mato Grosso,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2152,2021-08,Ago 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
2153,2021-08,Ago 2021,Centro-oeste,Mato Grosso,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,9
2154,2021-08,Ago 2021,Centro-oeste,Mato Grosso do Sul,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2155,2021-08,Ago 2021,Centro-oeste,Mato Grosso do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2156,2021-08,Ago 2021,Nordeste,Alagoas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2157,2021-08,Ago 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,3
2158,2021-08,Ago 2021,Nordeste,Alagoas,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,3
2159,2021-08,Ago 2021,Nordeste,Alagoas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
2160,2021-08,Ago 2021,Nordeste,Alagoas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2161,2021-08,Ago 2021,Nordeste,Bahia,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2162,2021-08,Ago 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,7
2163,2021-08,Ago 2021,Nordeste,Bahia,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2164,2021-08,Ago 2021,Nordeste,Bahia,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2165,2021-08,Ago 2021,Nordeste,Bahia,Outros,B.1.351 (Beta),Outras VOC/VOI,VOC/VOI,1
2166,2021-08,Ago 2021,Nordeste,Bahia,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,11
2167,2021-08,Ago 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,50
2168,2021-08,Ago 2021,Nordeste,Bahia,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
2169,2021-08,Ago 2021,Nordeste,Bahia,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
2170,2021-08,Ago 2021,Nordeste,Bahia,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2171,2021-08,Ago 2021,Nordeste,Ceará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2172,2021-08,Ago 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2173,2021-08,Ago 2021,Nordeste,Ceará,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2174,2021-08,Ago 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2175,2021-08,Ago 2021,Nordeste,Maranhão,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2176,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2177,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,14
2178,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2179,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2180,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,207
2181,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,26
2182,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,5
2183,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,9
2184,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2185,2021-08,Ago 2021,Nordeste,Paraíba,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2186,2021-08,Ago 2021,Nordeste,Paraíba,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
2187,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,25
2188,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,70
2189,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,7
2190,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2191,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,16
2192,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2193,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2194,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,41
2195,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,21
2196,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,20
2197,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,18
2198,2021-08,Ago 2021,Nordeste,Piauí,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2199,2021-08,Ago 2021,Nordeste,Piauí,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,12
2200,2021-08,Ago 2021,Nordeste,Piauí,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2201,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2202,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2203,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,26
2204,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,10
2205,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
2206,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2207,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2208,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,22
2209,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,4
2210,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2211,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,7
2212,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,43
2213,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
2214,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2215,2021-08,Ago 2021,Norte,Amapá,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2216,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.19 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2217,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2218,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2219,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,24
2220,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2221,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
2222,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,127
2223,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,40
2224,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2225,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2226,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2227,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2228,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,8
2229,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,42
2230,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
2231,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,4
2232,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,25
2233,2021-08,Ago 2021,Norte,Tocantins,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2234,2021-08,Ago 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
